Dion,Waiters,2015-01-28,OKC,NYK,False,1174.0,3,10,1,3,1,1,1,0,1,0,0,0,0,0,8
Bradley,Beal,2015-01-28,WAS,PHO,False,2164.0,5,15,3,3,0,0,0,1,1,0,0,1,2,2,13
Patrick,Beverley,2015-01-28,HOU,DAL,True,1849.0,2,9,0,6,2,2,0,4,4,4,0,0,1,2,6
Caron,Butler,2015-01-28,DET,PHI,False,1219.0,1,4,0,2,0,0,2,5,7,0,2,0,1,2,2
Randy,Foye,2015-01-28,DEN,NOP,False,358.0,1,2,1,1,0,0,0,0,0,1,0,0,0,0,3
Gary,Neal,2015-01-28,CHO,SAS,False,1078.0,4,10,2,4,2,2,0,1,1,0,1,0,4,3,12
Quincy,Pondexter,2015-01-28,NOP,DEN,True,981.0,2,5,0,2,0,0,1,1,2,0,0,1,0,1,4
Derrick,Williams,2015-01-28,SAC,TOR,False,743.0,1,3,0,1,2,2,0,1,1,0,0,0,0,0,4
Gerald,Green,2015-01-28,PHO,WAS,True,858.0,2,7,0,2,1,1,0,4,4,4,0,0,2,1,5
Andre,Miller,2015-01-28,WAS,PHO,False,286.0,1,1,0,0,0,0,1,1,2,0,0,0,0,1,2
Thomas,Robinson,2015-01-28,POR,CLE,False,280.0,1,2,0,0,0,0,2,1,3,0,0,0,0,1,2
Darrell,Arthur,2015-01-28,DEN,NOP,False,1086.0,2,7,0,0,0,0,0,2,2,1,0,3,0,3,4
Glen,Davis,2015-01-28,LAC,UTA,False,537.0,0,0,0,0,0,0,0,2,2,1,2,0,0,3,0
Kevin,Garnett,2015-01-28,BRK,ATL,False,1133.0,2,5,0,0,0,0,1,3,4,1,1,0,1,4,4
Jason,Maxiell,2015-01-28,CHO,SAS,False,961.0,2,5,0,0,0,0,1,1,2,0,0,0,0,1,4
Ray,McCallum,2015-01-28,SAC,TOR,False,315.0,1,2,0,0,0,0,0,2,2,1,0,0,0,1,2
Tristan,Thompson,2015-01-28,CLE,POR,True,1268.0,2,7,0,0,0,0,3,5,8,0,0,0,0,4,4
Will,Barton,2015-01-28,POR,CLE,False,928.0,2,4,0,1,0,0,0,4,4,0,1,0,2,1,4
Matthew,Dellavedova,2015-01-28,CLE,POR,True,1194.0,0,1,0,1,0,0,2,1,3,3,0,0,1,2,0
Jameer,Nelson,2015-01-28,DEN,NOP,False,977.0,1,5,0,1,0,0,1,3,4,3,0,0,0,4,2
Joey,Dorsey,2015-01-28,HOU,DAL,True,801.0,0,2,0,0,0,0,3,1,4,1,1,0,1,2,0
Elijah,Millsap,2015-01-28,UTA,LAC,True,898.0,0,0,0,0,0,0,0,1,1,2,0,0,0,2,0
Anthony,Tolliver,2015-01-28,DET,PHI,False,1146.0,0,3,0,3,0,0,2,2,4,2,1,0,1,1,0
Aron,Baynes,2015-01-28,SAS,CHO,True,1144.0,2,6,0,1,0,0,3,3,6,0,0,0,2,2,4
Jae,Crowder,2015-01-28,BOS,MIN,False,883.0,1,4,0,1,0,0,1,1,2,0,1,0,0,2,2
Cory,Joseph,2015-01-28,SAS,CHO,True,1102.0,0,2,0,0,2,2,1,2,3,1,0,0,1,2,2
Ryan,Hollins,2015-01-28,SAC,TOR,False,315.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Shane,Larkin,2015-01-28,NYK,OKC,True,608.0,0,0,0,0,0,0,1,1,2,1,0,0,1,0,0
Hedo,Turkoglu,2015-01-28,LAC,UTA,False,282.0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0
Paul,Pierce,2015-01-28,WAS,PHO,False,1468.0,3,11,1,4,2,4,1,3,4,1,0,0,3,1,9
J.J.,Barea,2015-01-28,DAL,HOU,False,558.0,1,3,0,1,2,2,0,2,2,1,0,0,2,3,4
Joel,Anthony,2015-01-28,DET,PHI,False,366.0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
Miles,Plumlee,2015-01-28,PHO,WAS,True,347.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
Dante,Exum,2015-01-28,UTA,LAC,True,1555.0,1,6,1,5,0,0,0,1,1,1,0,0,0,0,3
Anthony,Bennett,2015-01-28,MIN,BOS,True,509.0,0,1,0,1,0,0,0,6,6,0,0,0,1,0,0
Kendrick,Perkins,2015-01-28,OKC,NYK,False,900.0,2,6,0,0,0,2,0,4,4,0,0,0,1,0,4
Ish,Smith,2015-01-28,OKC,NYK,False,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dorell,Wright,2015-01-28,POR,CLE,False,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cole,Aldrich,2015-01-28,NYK,OKC,True,426.0,0,2,0,0,0,0,1,0,1,1,0,1,0,2,0
Jeff,Ayres,2015-01-28,SAS,CHO,True,164.0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
Kent,Bazemore,2015-01-28,ATL,BRK,True,827.0,0,2,0,1,0,0,1,1,2,1,0,0,0,1,0
Steve,Blake,2015-01-28,POR,CLE,False,746.0,1,2,0,1,0,0,0,0,0,1,0,0,1,2,2
Shawn,Marion,2015-01-28,CLE,POR,True,557.0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
Gerald,Wallace,2015-01-28,BOS,MIN,False,428.0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0
Charlie,Villanueva,2015-01-28,DAL,HOU,False,429.0,0,3,0,1,0,0,0,3,3,0,1,0,0,0,0
James,Johnson,2015-01-28,TOR,SAC,True,435.0,1,5,0,0,0,0,0,3,3,1,1,0,1,2,2
Dahntay,Jones,2015-01-28,LAC,UTA,False,46.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
C.J.,McCollum,2015-01-28,POR,CLE,False,354.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Reggie,Williams,2015-01-28,SAS,CHO,True,164.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Pero,Antic,2015-01-28,ATL,BRK,True,904.0,0,8,0,5,2,2,2,5,7,1,0,0,0,2,2
D.J.,Augustin,2015-01-28,DET,PHI,False,2061.0,0,7,0,4,2,2,0,1,1,4,2,0,3,0,2
Spencer,Hawes,2015-01-28,LAC,UTA,False,823.0,0,2,0,2,0,0,0,1,1,0,0,1,0,1,0
Sergey,Karasev,2015-01-28,BRK,ATL,False,578.0,0,2,0,2,0,0,0,1,1,1,0,0,0,1,0
Quincy,Acy,2015-01-28,NYK,OKC,True,254.0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0
Andre,Roberson,2015-01-28,OKC,NYK,False,883.0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0
Kyle,Singler,2015-01-28,DET,PHI,False,1162.0,0,2,0,2,0,0,0,1,1,2,1,0,2,1,0
Nate,Wolters,2015-01-28,NOP,DEN,True,165.0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0
Pablo,Prigioni,2015-01-28,NYK,OKC,True,268.0,0,2,0,1,0,0,0,2,2,0,0,0,0,1,0
James,Young,2015-01-28,BOS,MIN,False,467.0,0,2,0,1,0,0,0,2,2,0,0,0,0,1,0
