Donatas,Motiejunas,2015-03-06,HOU,DET,True,1132.0,2,8,0,1,0,2,0,5,5,0,1,0,1,3,4
JaKarr,Sampson,2015-03-06,PHI,UTA,True,1343.0,1,5,1,3,0,2,1,0,1,0,0,1,1,2,3
Shelvin,Mack,2015-03-06,ATL,CLE,True,274.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
Beno,Udrih,2015-03-06,MEM,LAL,True,519.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Darrell,Arthur,2015-03-06,DEN,SAS,False,992.0,0,2,0,0,0,0,0,1,1,2,0,0,1,2,0
Vince,Carter,2015-03-06,MEM,LAL,True,383.0,0,3,0,3,0,0,0,2,2,0,0,0,0,0,0
Pablo,Prigioni,2015-03-06,HOU,DET,True,331.0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
Dwight,Powell,2015-03-06,DAL,GSW,False,385.0,0,3,0,2,0,0,0,2,2,1,0,0,1,0,0
Aaron,Gordon,2015-03-06,ORL,SAC,True,823.0,1,2,0,1,0,0,0,1,1,0,0,0,2,3,2
Ben,McLemore,2015-03-06,SAC,ORL,False,1259.0,0,5,0,3,0,0,1,3,4,2,0,0,1,1,0
Randy,Foye,2015-03-06,DEN,SAS,False,1183.0,1,4,1,2,0,0,0,0,0,0,0,0,1,4,3
Aaron,Brooks,2015-03-06,CHI,IND,False,1465.0,2,11,0,2,0,0,0,1,1,2,0,1,1,2,4
Lou,Williams,2015-03-06,TOR,CHO,False,941.0,1,9,0,4,2,2,1,0,1,1,0,0,1,2,4
Robert,Covington,2015-03-06,PHI,UTA,True,1105.0,1,8,0,4,3,6,1,5,6,1,1,0,3,5,5
Gerald,Green,2015-03-06,PHO,BRK,False,411.0,1,4,0,1,0,0,0,0,0,0,0,0,2,1,2
Ryan,Kelly,2015-03-06,LAL,MEM,False,1044.0,0,5,0,2,0,0,0,1,1,1,0,1,1,1,0
Norris,Cole,2015-03-06,NOP,BOS,True,1493.0,2,8,0,2,0,0,0,0,0,4,0,0,5,4,4
Jason,Richardson,2015-03-06,PHI,UTA,True,1591.0,0,10,0,4,0,0,0,3,3,2,0,0,0,4,0
